formation_date,holding_month,security_id,company_name,sector,discount,discount_z,discount_change_3m,catalyst,weight,next_month_return,return_status,strategy
2007-08-31,2007-09,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.16657053870111893,,0.05046307042336107,False,0.05555555555555555,0.0,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:600756,Montanaro UK Smaller Companies,UK Smaller Companies,-0.16244229843391578,,-0.014610498171103714,False,0.05555555555555555,0.0008453085376163294,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:295958,Standard Life UK Smaller Companies,UK Smaller Companies,-0.16199133584262482,,-0.0475904370256266,False,0.05555555555555555,0.0021186440677967155,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:643610,Merrill Lynch British Smaller Companies,UK Smaller Companies,-0.16011593693733261,,-0.018161534161849402,False,0.05555555555555555,-0.0117647058823529,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.15586630286493852,,-0.0003815224127899919,False,0.05555555555555555,-0.0572390572390572,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:610841,Schroder UK Mid & Small Cap,UK Smaller Companies,-0.15401452246117497,,-0.03311012205366892,False,0.05555555555555555,-0.004106776180698102,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:891055,Throgmorton Trust,UK Smaller Companies,-0.15196584404616675,,0.005313463787816164,False,0.05555555555555555,-0.020746887966805017,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:3038332,Active Capital,UK Smaller Companies,-0.1513299083046108,,-0.03603480774961887,False,0.05555555555555555,0.0019157088122605526,observed,A_absolute_discount_decile
2007-08-31,2007-09,SEDOL:589383,Mid Wynd International,Overseas Growth,-0.15082895268904173,,0.005570368086537769,False,0.05555555555555555,0.035409035409035505,observed,A_absolute_discount_decile
2007-09-30,2007-10,NAME:asset management|ordinary share,Asset Management,Sector Specialist: Financials,-0.2735806884219938,,-0.12245856659162357,False,0.05263157894736843,0.03589743589743599,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:B1B9C40,Blue Planet Financials Growth & Income,Sector Specialist: Financials,-0.23120498502872866,,-0.03568324735568207,False,0.05263157894736843,-0.04210526315789476,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:596286,Mithras,Private Equity,-0.22254216371863433,,-0.05038506608878912,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:B11V7W9,Alliance Trust,Global Growth,-0.19324200505061795,,-0.01618129788264877,False,0.05263157894736843,0.02908587257617734,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:278175,Allianz Dresdner Endowment Policy 2010,Sector Specialist: Endowment Policies,-0.1756341275941583,,-0.10069084354503055,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.17400451959791163,,-0.022989253988019653,False,0.05263157894736843,0.0660377358490567,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.16637026498310503,,-0.01631536169735459,False,0.05263157894736843,0.03466666666666662,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:B05KL90,F&C Commercial Property,Property Direct - UK,-0.16585906133185657,,0.0008076053348101686,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-09-30,2007-10,NAME:aberforth smaller companies|ordinary share,Aberforth Smaller Companies,UK Smaller Companies,-0.1656262747376358,,-0.013006788398092217,False,0.05263157894736843,0.0437037037037038,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:890632,Framlington Innovative Growth,UK Smaller Companies,-0.16361288852602196,,0.007686445060525515,False,0.05263157894736843,0.026106696935300766,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.1597899474868717,,0.008592102739559015,False,0.05263157894736843,0.03928571428571437,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:589383,Mid Wynd International,Overseas Growth,-0.1588970442372546,,-0.00959779951816253,False,0.05263157894736843,0.04658018867924518,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:532309,Gartmore Smaller Companies,UK Smaller Companies,-0.1581431943351691,,-0.008303311173564976,False,0.05263157894736843,0.004248088360237823,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:B1GCL25,Dunedin Smaller Companies,UK Smaller Companies,-0.15709290709290713,,-0.04394824234681893,False,0.05263157894736843,0.05555555555555558,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:643610,Merrill Lynch British Smaller Companies,UK Smaller Companies,-0.154211044482234,,0.00028227936356561845,False,0.05263157894736843,0.041005291005290934,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:493990,Allianz Dresdner Second Endowment 2009,Sector Specialist: Endowment Policies,-0.1519479691385578,,-0.034300910315028355,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.15134785928231642,,0.017912375335830566,False,0.05263157894736843,-0.05882352941176472,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:235761,JPMorgan Mid Cap,UK Growth,-0.1464765332964142,,-0.020879349489524635,False,0.05263157894736843,0.0697485806974858,observed,A_absolute_discount_decile
2007-09-30,2007-10,SEDOL:152417,Blue Planet Worldwide Financials,Sector Specialist: Financials,-0.1461253423554052,,-0.008760539622997277,False,0.05263157894736843,-0.10062893081761004,observed,A_absolute_discount_decile
2007-10-31,2007-11,NAME:asset management|ordinary share,Asset Management,Sector Specialist: Financials,-0.2890828464841275,,-0.1398875120680637,False,0.05263157894736843,0.004950495049504955,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:B1B9C40,Blue Planet Financials Growth & Income,Sector Specialist: Financials,-0.2818529771534546,,-0.1012374737671331,False,0.05263157894736843,-0.08791208791208793,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:152417,Blue Planet Worldwide Financials,Sector Specialist: Financials,-0.2511912865895167,,-0.09763254310503866,False,0.05263157894736843,-0.04895104895104896,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.2133726647000983,,-0.06856943563854434,False,0.05263157894736843,-0.09191176470588236,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.19324655882230635,,-0.029960554765511294,False,0.05263157894736843,-0.08247422680412375,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:B11V7W9,Alliance Trust,Global Growth,-0.19312801355284304,,-0.025507876253071826,False,0.05263157894736843,-0.030955585464333746,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:600756,Montanaro UK Smaller Companies,UK Smaller Companies,-0.1902750733620382,,-0.029399417581556397,False,0.05263157894736843,-0.1295512277730737,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.18875972233837912,,-0.026561330917467596,False,0.05263157894736843,-0.14432989690721654,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:848471,Value and Income,UK Growth & Income,-0.18256880733944958,,-0.057299230482158015,False,0.05263157894736843,-0.12008978675645343,observed,A_absolute_discount_decile
2007-10-31,2007-11,NAME:aurora uk alpha|ordinary share,Aurora,UK Growth,-0.17923600295106157,,-0.038798637257723145,False,0.05263157894736843,-0.09488139825218478,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:643610,Merrill Lynch British Smaller Companies,UK Smaller Companies,-0.17581266756032177,,-0.011690128345667627,False,0.05263157894736843,-0.1639135959339263,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.17396453164519954,,-0.01248265229035117,False,0.05263157894736843,-0.16460176991150444,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:532309,Gartmore Smaller Companies,UK Smaller Companies,-0.17347281270977843,,-0.034596335192413785,False,0.05263157894736843,-0.11336717428087983,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:890632,Framlington Innovative Growth,UK Smaller Companies,-0.16732678739200124,,0.0066029966396414785,False,0.05263157894736843,-0.17035398230088494,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:235761,JPMorgan Mid Cap,UK Growth,-0.1647881259339936,,-0.028113537244541242,False,0.05263157894736843,-0.14177407126611064,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:3038332,Active Capital,UK Smaller Companies,-0.16459409476436448,,-0.020595049190515802,False,0.05263157894736843,-0.11068702290076338,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:295958,Standard Life UK Smaller Companies,UK Smaller Companies,-0.1627198917456022,,-0.01317690500929547,False,0.05263157894736843,-0.11313131313131308,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:891055,Throgmorton Trust,UK Smaller Companies,-0.15980387489884318,,-0.008541877031797318,False,0.05263157894736843,-0.1388101983002833,observed,A_absolute_discount_decile
2007-10-31,2007-11,SEDOL:610841,Schroder UK Mid & Small Cap,UK Smaller Companies,-0.15974859678015652,,-0.011223916832186376,False,0.05263157894736843,-0.135,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:B1B9C40,Blue Planet Financials Growth & Income,Sector Specialist: Financials,-0.3203128198828973,,-0.10575803908623149,False,0.05555555555555555,0.24698795180722888,observed,A_absolute_discount_decile
2007-11-30,2007-12,NAME:asset management|ordinary share,Asset Management,Sector Specialist: Financials,-0.30569806416307543,,-0.1164681071527428,False,0.05555555555555555,0.08374384236453203,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:3098314,Resources Investment Trust,Sector Specialist: Commodities and Natural Resources,-0.29796742107539287,,-0.2161445519205918,False,0.05555555555555555,0.27926078028747425,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:152417,Blue Planet Worldwide Financials,Sector Specialist: Financials,-0.2646661259799945,,-0.09623951563152566,False,0.05555555555555555,0.27573529411764697,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:532707,Blue Planet European Financials,Sector Specialist: Financials,-0.2605675966950066,,-0.09399705799388769,False,0.05555555555555555,0.17813765182186225,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:890632,Framlington Innovative Growth,UK Smaller Companies,-0.23942804989351996,,-0.05893506377477853,False,0.05555555555555555,-0.022666666666666613,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:848471,Value and Income,UK Growth & Income,-0.22767751595870445,,-0.12409936153309242,False,0.05555555555555555,-0.005102040816326481,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:643610,Merrill Lynch British Smaller Companies,UK Smaller Companies,-0.21042526639147552,,-0.050309329454142904,False,0.05555555555555555,-0.04103343465045595,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.21007550282342502,,-0.0542091999584865,False,0.05555555555555555,-0.04618473895582331,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:600756,Montanaro UK Smaller Companies,UK Smaller Companies,-0.20974139786599422,,-0.04729909943207844,False,0.05555555555555555,-0.046692607003890996,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:610841,Schroder UK Mid & Small Cap,UK Smaller Companies,-0.19845064679936253,,-0.044436124338187555,False,0.05555555555555555,-0.031213872832369982,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.19837874352623286,,-0.029200956182281024,False,0.05555555555555555,0.0070224719101124045,observed,A_absolute_discount_decile
2007-11-30,2007-12,NAME:aurora uk alpha|ordinary share,Aurora,UK Growth,-0.19676490139596725,,-0.05902016353021111,False,0.05555555555555555,0.004137931034482678,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.18864097363083165,,-0.021074721027100507,False,0.05555555555555555,-0.05932203389830504,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:B17MXW8,Henderson Global Property Companies,Property Securities,-0.1869700547386498,,-0.055535331700873325,False,0.05555555555555555,-0.01320132013201325,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:B11V7W9,Alliance Trust,Global Growth,-0.18662449164030737,,-0.006306132627870054,False,0.05555555555555555,0.004166666666666652,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:891055,Throgmorton Trust,UK Smaller Companies,-0.1865567804773628,,-0.03459093643119604,False,0.05555555555555555,-0.006578947368421018,observed,A_absolute_discount_decile
2007-11-30,2007-12,SEDOL:806372,Shires Smaller Companies,UK High Income,-0.1863063366921034,,-0.1342041958615644,False,0.05555555555555555,-0.03886010362694303,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:B05KL90,F&C Commercial Property,Property Direct - UK,-0.29313442161993286,,-0.1272753602880763,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:596286,Mithras,Private Equity,-0.29241713334342356,,-0.06987496962478923,False,0.05263157894736843,,missing_next_price,A_absolute_discount_decile
2007-12-31,2008-01,NAME:asset management|ordinary share,Asset Management,Sector Specialist: Financials,-0.2691029900332226,,0.004477698388771212,False,0.05263157894736843,0.002272727272727204,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:B1GCL25,Dunedin Smaller Companies,UK Smaller Companies,-0.23910777569314157,,-0.08201486860023444,False,0.05263157894736843,-0.029680365296803624,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:643610,Merrill Lynch British Smaller Companies,UK Smaller Companies,-0.23849291593251432,,-0.08428187145028032,False,0.05263157894736843,-0.019809825673534065,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:600756,Montanaro UK Smaller Companies,UK Smaller Companies,-0.23618905100386578,,-0.09138378115525836,False,0.05263157894736843,-0.0591836734693878,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:890632,Framlington Innovative Growth,UK Smaller Companies,-0.23392069563763307,,-0.07030780711161111,False,0.05263157894736843,-0.03137789904502042,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:906506,Henderson Smaller Companies,UK Smaller Companies,-0.23129207664422569,,-0.07150212915735399,False,0.05263157894736843,-0.0652631578947368,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:848471,Value and Income,UK Growth & Income,-0.2210282427196102,,-0.1262516392627825,False,0.05263157894736843,-0.033333333333333326,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:295958,Standard Life UK Smaller Companies,UK Smaller Companies,-0.21356366928183468,,-0.07175366855609266,False,0.05263157894736843,-0.00959232613908878,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:422864,Herald,"Sector Specialist: Small Media, Comms & IT Cos",-0.2131742869391975,,-0.08575459877184577,False,0.05263157894736843,-0.08333333333333337,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:741600,JPMorgan Smaller Companies,UK Smaller Companies,-0.2110453648915187,,-0.03704084529360707,False,0.05263157894736843,-0.11486486486486491,observed,A_absolute_discount_decile
2007-12-31,2008-01,NAME:aberforth smaller companies|ordinary share,Aberforth Smaller Companies,UK Smaller Companies,-0.21088362213827683,,-0.045257347400641024,False,0.05263157894736843,-0.03918228279386715,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:783613,Scottish Oriental Smaller Companies,Asia Pacific - Excluding Japan,-0.20293834958121648,,-0.10491943795356296,False,0.05263157894736843,-0.05598621877691645,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:853657,Henderson Opportunities,UK Growth,-0.20118155253462067,,-0.09401442835339058,False,0.05263157894736843,-0.05666003976143141,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:461823,UK Select Trust,UK Growth,-0.1948672789030066,,-0.09299236084872575,False,0.05263157894736843,0.0234375,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.19227649603460706,,-0.025906231051502027,False,0.05263157894736843,-0.08368200836820083,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:B1YW2J1,TR Property Sigma,Property Securities,-0.1912275478813138,,-0.1271284366505031,False,0.05263157894736843,0.030674846625766916,observed,A_absolute_discount_decile
2007-12-31,2008-01,SEDOL:B11V7W9,Alliance Trust,Global Growth,-0.19116659954356285,,0.0020754055070550947,False,0.05263157894736843,-0.06500691562932226,observed,A_absolute_discount_decile
2008-01-31,2008-02,SEDOL:B1B9C40,Blue Planet Financials Growth & Income,Sector Specialist: Financials,-0.2618277739959156,,0.020025203157538973,False,0.05555555555555555,-0.01729106628242072,observed,A_absolute_discount_decile
2008-01-31,2008-02,SEDOL:B0K32V3,Principle Capital,UK Growth,-0.24677645857270525,,-0.1790908690530546,False,0.05555555555555555,0.11864406779661008,observed,A_absolute_discount_decile
